1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,12339,1233901,32337,"IND","Indianapolis, IN","IN","18","Indiana",42,648,700,12,12,0,0,"0600-0659",0,0,0,0,842,906,24,24,1,1,"0800-0859",0,"",0,54,66,0,1,177,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,12339,1233901,32337,"IND","Indianapolis, IN","IN","18","Indiana",42,648,648,0,0,0,0,"0600-0659",0,0,0,0,842,841,-1,0,0,-1,"0800-0859",0,"",0,54,53,0,1,177,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,12339,1233901,32337,"IND","Indianapolis, IN","IN","18","Indiana",42,648,648,0,0,0,0,"0600-0659",0,0,0,0,842,843,1,1,0,0,"0800-0859",0,"",0,54,55,0,1,177,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,12339,1233901,32337,"IND","Indianapolis, IN","IN","18","Indiana",42,648,650,2,2,0,0,"0600-0659",0,0,0,0,842,839,-3,0,0,-1,"0800-0859",0,"",0,54,49,0,1,177,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,12339,1233901,32337,"IND","Indianapolis, IN","IN","18","Indiana",42,648,700,12,12,0,0,"0600-0659",0,0,0,0,842,900,18,18,1,1,"0800-0859",0,"",0,54,60,0,1,177,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,712,2,2,0,0,"0700-0759",0,0,0,0,1015,959,-16,0,0,-2,"1000-1059",0,"",0,125,107,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,958,-17,0,0,-2,"1000-1059",0,"",0,125,108,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,712,2,2,0,0,"0700-0759",0,0,0,0,1015,1002,-13,0,0,-1,"1000-1059",0,"",0,125,110,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,811,61,61,1,4,"0700-0759",0,0,0,0,1015,1102,47,47,1,3,"1000-1059",0,"",0,125,111,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,752,42,42,1,2,"0700-0759",0,0,0,0,1015,1039,24,24,1,1,"1000-1059",0,"",0,125,107,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,711,1,1,0,0,"0700-0759",0,0,0,0,1015,1014,-1,0,0,-1,"1000-1059",0,"",0,125,123,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,0,0,0,0,0,"0700-0759",0,0,0,0,1015,0,0,0,0,0,"1000-1059",1,"",0,125,0,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,1005,-10,0,0,-1,"1000-1059",0,"",0,125,115,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,714,4,4,0,0,"0700-0759",0,0,0,0,1015,1008,-7,0,0,-1,"1000-1059",0,"",0,125,114,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,709,-1,0,0,-1,"0700-0759",0,0,0,0,1015,1006,-9,0,0,-1,"1000-1059",0,"",0,125,117,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,711,1,1,0,0,"0700-0759",0,0,0,0,1015,1014,-1,0,0,-1,"1000-1059",0,"",0,125,123,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,709,-1,0,0,-1,"0700-0759",0,0,0,0,1015,1028,13,13,0,0,"1000-1059",0,"",0,125,139,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,1005,-10,0,0,-1,"1000-1059",0,"",0,125,115,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,1008,-7,0,0,-1,"1000-1059",0,"",0,125,118,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,714,4,4,0,0,"0700-0759",0,0,0,0,1015,1019,4,4,0,0,"1000-1059",0,"",0,125,125,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,1012,-3,0,0,-1,"1000-1059",0,"",0,125,122,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14307,1430701,30721,"PVD","Providence, RI","RI","44","Rhode Island",15,710,710,0,0,0,0,"0700-0759",0,0,0,0,1015,1010,-5,0,0,-1,"1000-1059",0,"",0,125,120,0,1,849,4,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","52",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14730,1473001,33044,"SDF","Louisville, KY","KY","21","Kentucky",52,700,712,12,12,0,0,"0700-0759",0,0,0,0,913,922,9,9,0,0,"0900-0959",0,"",0,73,70,0,1,286,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,613,-2,0,0,-1,"0600-0659",0,0,0,0,731,737,6,6,0,0,"0700-0759",0,"",0,136,144,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,732,1,1,0,0,"0700-0759",0,"",0,136,136,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,622,7,7,0,0,"0600-0659",0,0,0,0,731,744,13,13,0,0,"0700-0759",0,"",0,136,142,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,0,0,0,0,0,"0600-0659",0,0,0,0,731,0,0,0,0,0,"0700-0759",1,"",0,136,0,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,734,3,3,0,0,"0700-0759",0,"",0,136,139,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,739,8,8,0,0,"0700-0759",0,"",0,136,144,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,738,7,7,0,0,"0700-0759",0,"",0,136,142,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,620,5,5,0,0,"0600-0659",0,0,0,0,731,803,32,32,1,2,"0700-0759",0,"",0,136,163,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,614,-1,0,0,-1,"0600-0659",0,0,0,0,731,731,0,0,0,0,"0700-0759",0,"",0,136,137,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,614,-1,0,0,-1,"0600-0659",0,0,0,0,731,716,-15,0,0,-1,"0700-0759",0,"",0,136,122,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,728,-3,0,0,-1,"0700-0759",0,"",0,136,132,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,612,-3,0,0,-1,"0600-0659",0,0,0,0,731,725,-6,0,0,-1,"0700-0759",0,"",0,136,133,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,741,10,10,0,0,"0700-0759",0,"",0,136,145,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,730,-1,0,0,-1,"0700-0759",0,"",0,136,135,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,633,18,18,1,1,"0600-0659",0,0,0,0,731,734,3,3,0,0,"0700-0759",0,"",0,136,121,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,732,1,1,0,0,"0700-0759",0,"",0,136,136,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,613,-2,0,0,-1,"0600-0659",0,0,0,0,731,721,-10,0,0,-1,"0700-0759",0,"",0,136,128,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,0,0,0,0,0,"0700-0759",0,"",1,136,0,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,19,2,"1988-01-19","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,614,-1,0,0,-1,"0600-0659",0,0,0,0,731,725,-6,0,0,-1,"0700-0759",0,"",0,136,131,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,20,3,"1988-01-20","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,619,4,4,0,0,"0600-0659",0,0,0,0,731,737,6,6,0,0,"0700-0759",0,"",0,136,138,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,619,4,4,0,0,"0600-0659",0,0,0,0,731,734,3,3,0,0,"0700-0759",0,"",0,136,135,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,727,-4,0,0,-1,"0700-0759",0,"",0,136,132,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,23,6,"1988-01-23","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,725,-6,0,0,-1,"0700-0759",0,"",0,136,129,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,24,7,"1988-01-24","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,734,3,3,0,0,"0700-0759",0,"",0,136,139,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,613,-2,0,0,-1,"0600-0659",0,0,0,0,731,752,21,21,1,1,"0700-0759",0,"",0,136,159,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,616,1,1,0,0,"0600-0659",0,0,0,0,731,739,8,8,0,0,"0700-0759",0,"",0,136,143,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,615,0,0,0,0,"0600-0659",0,0,0,0,731,721,-10,0,0,-1,"0700-0759",0,"",0,136,126,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,614,-1,0,0,-1,"0600-0659",0,0,0,0,731,724,-7,0,0,-1,"0700-0759",0,"",0,136,130,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,614,-1,0,0,-1,"0600-0659",0,0,0,0,731,721,-10,0,0,-1,"0700-0759",0,"",0,136,127,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,613,-2,0,0,-1,"0600-0659",0,0,0,0,731,730,-1,0,0,-1,"0700-0759",0,"",0,136,137,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","53",11618,1161801,31703,"EWR","Newark, NJ","NJ","34","New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,615,613,-2,0,0,-1,"0600-0659",0,0,0,0,731,723,-8,0,0,-1,"0700-0759",0,"",0,136,130,0,1,719,3,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","53",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14747,1474702,30559,"SEA","Seattle, WA","WA","53","Washington",93,847,850,3,3,0,0,"0800-0859",0,0,0,0,1108,1052,-16,0,0,-2,"1100-1159",0,"",0,261,242,0,1,1721,7,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","53",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14747,1474702,30559,"SEA","Seattle, WA","WA","53","Washington",93,847,849,2,2,0,0,"0800-0859",0,0,0,0,1108,1109,1,1,0,0,"1100-1159",0,"",0,261,260,0,1,1721,7,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","53",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,14747,1474702,30559,"SEA","Seattle, WA","WA","53","Washington",93,847,851,4,4,0,0,"0800-0859",0,0,0,0,1108,1117,9,9,0,0,"1100-1159",0,"",0,261,266,0,1,1721,7,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
